10,4,6,3,15,12,24
32,28,48,47,72,81,100
179,221,354,408,604,840,1201
1512,2128,2803,3954,5447,7311,9614
13340,17175,21959,28307,34215,43280,55602
73910,99854,138553,191310,247304,333464,416276
514537,617947,663153,672390,640666,595796,516042
422286,316289,232554,166130,116960,81745,56721
40480,28577,20486,14722,10932,7908,6130
4756,3592,2943,2210,1659,1228,1001
833,741,558,437,345,316,218
184,159,125,111,89,64,61
48,43,43,34,18,25,16
11,17,15,5,9,6,4
4,2,4,0,1,2,1
3,0,1,1,0,0,0
0,0,0,0,0,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0